Time,CV,FF,Input
13.18238,2.409096,0.5104582,0
13.1991,2.420231,0.5104582,0
13.21585,2.431388,0.5104582,0
13.23255,2.442504,0.4023421,0
13.24919,2.453573,0.4023421,0
13.26569,2.464556,0.4023421,0
13.2821,2.475468,0.4023421,0
13.29918,2.486818,0.4023421,0
13.31784,2.499224,0.4023421,0
13.33241,2.5089,0.2308727,0
13.34924,2.52008,0.2308727,0
13.36607,2.531255,0.2308727,0
13.38228,2.542011,0.2308727,0
13.39872,2.552917,0.2308727,0
13.41562,2.564129,0.2308727,0
13.43314,2.575746,0.02046094,0
13.44983,2.586808,0.02046094,0
13.46651,2.597865,0.02046094,0
13.48314,2.608876,0.02046094,0
13.49974,2.619871,0.02046094,0
13.51933,2.632837,0.02046094,0
13.53277,2.641728,-0.185378,0
13.54947,2.652778,-0.185378,0
13.56652,2.664052,-0.185378,0
13.58253,2.674637,-0.185378,0
13.59951,2.685851,-0.185378,0
13.61601,2.696755,-0.185378,0
13.63256,2.707687,-0.3429852,0
13.64941,2.718806,-0.3429852,0
13.66608,2.729813,-0.3429852,0
13.68288,2.740896,-0.3429852,0
