Time,CV,FF,Input
128.0323,0.1548785,1.691077,-0.5100658
128.0492,0.1512092,1.71017,-0.5091615
128.0664,0.147295,1.719216,-0.5091615
128.0929,0.1431358,1.744053,-0.5059965
128.1191,0.1387333,1.764948,-0.5041879
128.1328,0.1340883,1.77094,-0.5041879
128.158,0.129201,1.781361,-0.5019273
128.1831,0.1240724,1.792884,-0.5005708
128.2099,0.1187034,1.799277,-0.4992144
128.2328,0.1130944,1.800653,-0.4969537
128.2491,0.1072468,1.799753,-0.4960494
128.2661,0.101161,1.798471,-0.4870066
128.2831,0.09484144,1.794308,-0.4842938
128.3094,0.08828932,1.78434,-0.472086
128.3272,0.08151065,1.780113,-0.455809
128.3495,0.07451338,1.765103,-0.4282285
128.3659,0.0673109,1.759429,-0.3934137
128.383,0.05992003,1.747281,-0.3513646
128.3994,0.05236106,1.73432,-0.2514418
128.4162,0.04468228,1.727634,-0.1687002
128.4439,0.03692365,1.707248,0
128.4586,0.02916657,1.700486,0
128.4828,0.02141104,1.680896,0
128.4991,0.01365706,1.668838,0
128.516,0.005904636,1.663233,0
128.5353,-0.00184624,1.653063,0
128.5614,-0.009595567,1.640947,0
128.5825,-0.01734334,1.635336,0
128.5998,-0.02508957,1.631948,0
128.6272,-0.03283425,1.630951,0
128.6497,-0.04057738,1.634191,0
128.6658,-0.04831896,1.636567,0
128.6826,-0.05605899,1.643271,0
128.6993,-0.06379747,1.652543,0
128.7159,-0.07153441,1.658117,0
128.7328,-0.0792698,1.671058,0
128.7517,-0.08700364,1.686243,0
128.7779,-0.09473594,1.703451,0
128.7992,-0.1024667,1.732454,0
128.8159,-0.1101959,1.742813,0
128.8327,-0.1179236,1.7643,0
128.8495,-0.1256497,1.786487,0
128.866,-0.1333742,1.797714,0
128.8828,-0.1410972,1.820167,0
128.8993,-0.1488187,1.842247,0
128.9162,-0.1565387,1.853007,0
128.944,-0.164257,1.883484,0
128.9662,-0.1719739,1.901742,0
128.9832,-0.1796892,1.917846,0
128.9994,-0.187403,1.931386,0
129.0165,-0.1951152,1.937074,0
129.033,-0.2028258,1.946065,0
129.0491,-0.210535,1.951608,0
129.0659,-0.2182426,1.952998,0
129.0829,-0.2259486,1.952861,0
129.1115,-0.2336531,1.945007,0
129.1322,-0.2413561,1.934476,0
129.1498,-0.2490575,1.919629,0
129.169,-0.2567574,1.900463,0
129.1828,-0.2644557,1.889275,0
129.1996,-0.2721525,1.863756,0
129.2163,-0.2798478,1.849459,0
129.2327,-0.2875415,1.817906,0
129.25,-0.2952337,1.7826,0
