Time,CT,FF,Input,Pitch
8.182968,0.05336985,-0.04650879,0.2021585,-0.1567344
8.199936,0.04775969,-0.04593992,0.1809079,-0.1635954
8.215683,0.04274637,-0.04443359,0.1619181,-0.1654152
8.232635,0.0368975,-0.04245281,0.1397632,-0.163728
8.249817,0.02985496,-0.04129314,0.113087,-0.1581727
8.265778,0.02543846,-0.038661,0.09635781,-0.1467345
8.282913,0.01899276,-0.03565192,0.07194225,-0.1335119
8.299545,0.01517308,-0.03402376,0.05747378,-0.1168528
8.316071,0.01350197,-0.03055978,0.05114382,-0.09800211
8.33255,0.01123403,-0.0268774,0.04255313,-0.08094429
8.349289,0.01075657,-0.02497816,0.04074458,-0.06530093
8.366226,0.01075657,-0.0211122,0.04074458,-0.05107934
8.382996,0.01195022,-0.01722503,0.04526597,-0.0407237
8.399521,0.01362133,-0.01529956,0.05159593,-0.03544889
8.415802,0.01708292,-0.01153636,0.06470802,-0.03377066
8.432983,0.01815719,-0.007958651,0.06877725,-0.03931722
8.449814,0.02030576,-0.00626421,0.07691576,-0.04951577
8.466156,0.02042513,-0.003110409,0.07736793,-0.06355733
8.482864,0.02066386,-0.0003287792,0.07827221,-0.08087206
8.49939,0.02090259,0.0009026527,0.07917649,-0.1012072
8.517441,0.02197687,0.003011703,0.08324572,-0.1230124
8.532852,0.02830322,0.004610062,0.1072092,-0.148001
8.549942,0.03427147,0.005205393,0.1298162,-0.1809143
8.56575,0.04000098,0.005971432,0.1515189,-0.2203911
8.582764,0.05086318,0.006156921,0.1926636,-0.2663635
8.59993,0.05850253,0.006029367,0.2216005,-0.3233836
8.615829,0.0674549,0.005337715,0.255511,-0.3879155
8.632919,0.07079712,0.004076958,0.2681709,-0.4607083
8.649399,0.07211014,0.003241539,0.2731445,-0.5355823
8.666229,0.07234889,0.001184464,0.2740488,-0.610934
8.682419,0.0722295,-0.001346827,0.2735966,-0.6844674
