Time,CV,FF,Input
10.99738,1.959794,-1.396942,0
11.01428,1.966444,-1.370193,0
11.03119,1.973093,-1.341448,0
11.04791,1.97974,-1.326219,0
11.06439,1.986386,-1.293856,0
11.08105,1.993031,-1.258719,0
11.09796,1.999675,-1.240035,0
11.11438,2.006317,-1.200313,0
11.13269,2.012958,-1.157323,0
11.14807,2.019597,-1.134567,0
11.16443,2.026236,-1.086498,0
11.18109,2.032872,-1.035007,0
11.1972,2.039508,-1.007989,0
11.21436,2.046142,-0.9514587,0
11.23096,2.052775,-0.8917134,0
11.24738,2.059407,-0.8606893,0
11.26471,2.066037,-0.7964748,0
11.28125,2.072666,-0.7295895,0
11.29755,2.079293,-0.6952375,0
11.31421,2.08592,-0.6249212,0
11.33069,2.092545,-0.5527564,0
11.35028,2.099168,-0.4791304,0
11.36499,2.10579,-0.441897,0
11.38092,2.112411,-0.3668546,0
11.39746,2.119031,-0.329154,0
11.41388,2.125649,-0.2536671,0
11.43127,2.132266,-0.1784312,0
