Time,CV,FF,Input
13.46579,0,0.08485022,0
13.48186,0,0.04165548,0
13.49869,0,0.02002999,0
13.51523,0,-0.02303253,0
13.53206,0,-0.06551833,0
13.54912,0,-0.08642453,0
13.56532,0,-0.1273297,0
13.58212,0,-0.1667272,0
13.59842,0,-0.1857547,0
13.61549,0,-0.2222714,0
13.63435,0,-0.2565021,0
13.64891,0,-0.2726813,0
13.66505,0,-0.3030333,0
13.68246,0,-0.3305659,0
13.69894,0,-0.3432325,0
13.71513,0,-0.36631,0
13.73224,0,-0.3863436,0
13.74907,0,-0.3952183,0
13.76517,0,-0.4107112,0
13.78218,0,-0.4232722,0
13.79836,0,-0.4284941,0
13.81512,0,-0.4369298,0
13.83171,0,-0.4428677,0
13.851,0,-0.4465612,0
13.86607,0,-0.447656,0
13.88196,0,-0.4485401,0
13.89848,0,-0.448414,0
13.91563,0,-0.4472483,0
13.93224,0,-0.4451744,0
13.94888,0,-0.4439159,0
13.96497,0,-0.441197,0
13.98212,0,-0.4385297,0
13.99886,0,-0.4373339,0
14.01518,0,-0.4354478,0
14.03223,0,-0.4345277,0
14.05095,0,-0.4349004,0
14.06522,0,-0.4356651,0
14.08211,0,-0.4385181,0
14.09842,0,-0.4406653,0
14.11609,0,-0.4465272,0
14.13191,0,-0.4546116,0
14.14908,0,-0.459525,0
14.16574,0,-0.47114,0
14.18219,0,-0.4851612,0
14.19879,0,-0.4930693,0
14.21497,0,-0.5106401,0
14.23273,0,-0.5304574,0
14.2509,0,-0.5523636,0
14.26521,0,-0.564037,0
14.28214,0,-0.5886728,0
14.29834,0,-0.6015663,0
14.31522,0,-0.6283141,0
14.33208,0,-0.6560641,0
14.34845,0,-0.6702031,0
14.36578,0,-0.6987733,0
14.3819,0,-0.7274046,0
14.39873,0,-0.7416173,0
14.41565,0,-0.7695823,0
14.43262,0,-0.7965945,0
14.44911,0,-0.8096179,0
14.467,0,-0.8344561,0
14.48177,0,-0.8573725,0
14.49878,0,-0.8679996,0
14.5155,0,-0.8873879,0
14.53233,0,-0.9040421,0
14.54877,0,-0.9112612,0
14.56592,0,-0.9233417,0
14.58217,0,-0.9321244,0
14.59885,0,-0.9352329,0
14.61548,0,-0.938821,0
14.63243,0,-0.938857,0
14.64841,0,-0.9375384,0
14.66534,0,-0.9322478,0
14.68352,0,-0.9234841,0
14.6989,0,-0.9178362,0
14.71562,0,-0.9041079,0
14.73192,0,-0.8873021,0
14.74899,0,-0.8778174,0
14.76518,0,-0.8568498,0
14.7822,0,-0.8334634,0
14.79901,0,-0.820962,0
14.81566,0,-0.7945534,0
14.83238,0,-0.7665647,0
14.8486,0,-0.7520911,0
14.86568,0,-0.7224157,0
14.8849,0,-0.6920772,0
14.89877,0,-0.6767735,0
14.91516,0,-0.6461203,0
14.93192,0,-0.6156917,0
14.94884,0,-0.6006637,0
14.96498,0,-0.5711712,0
14.9827,0,-0.5426617,0
14.99893,0,-0.5288548,0
