Time,CV,FF,Input
9.848587,3.111767,-3.389516,0
9.865097,3.143705,-3.368951,0
9.882477,3.175636,-3.349932,0
9.899246,3.207561,-3.340962,0
9.915558,3.239479,-3.323996,0
9.93251,3.271391,-3.308162,0
9.949509,3.303297,-3.300598,0
9.965088,3.335196,-3.286017,0
9.981781,3.367089,-3.271929,0
9.99823,3.398976,-3.264976,0
10.0159,3.430856,-3.251057,0
10.03276,3.46273,-3.236846,0
10.04909,3.494597,-3.229527,0
10.06493,3.526458,-3.214252,0
10.08223,3.558313,-3.197852,0
10.09875,3.590161,-3.189128,0
10.11635,3.622003,-3.170439,0
10.13202,3.653838,-3.149848,0
10.14853,3.685668,-3.138753,0
10.16476,3.71749,-3.114814,0
10.18195,3.749307,-3.088359,0
10.1987,3.781117,-3.074129,0
10.21487,3.81292,-3.043575,-0.0384839
10.2326,3.844699,-3.010135,-0.2220527
10.24939,3.876364,-2.992311,-0.3355398
10.26576,3.907861,-2.954438,-0.433202
10.28186,3.939143,-2.913612,-0.549402
10.29839,3.970154,-2.892108,-0.6113451
10.3158,4.000863,-2.846984,-0.6868525
10.33221,4.031234,-2.799159,-0.7334229
10.34859,4.061246,-2.774289,-0.7831583
10.3654,4.090874,-2.722774,-0.8586656
10.38219,4.120081,-2.669106,-0.9169917
10.39877,4.14884,-2.641554,-1.019627
10.41588,4.177101,-2.585213,-1.095135
10.43243,4.204828,-2.527508,-1.231229
10.44865,4.231956,-2.498257,-1.323918
10.46603,4.258439,-2.439192,-1.42158
10.48212,4.28423,-2.3797,-1.568977
10.49832,4.30926,-2.349917,-1.663927
10.51567,4.333481,-2.290521,-1.756163
10.5325,4.356851,-2.231673,-1.878693
10.54924,4.379309,-2.202573,-1.950583
10.56512,4.400821,-2.145247,-2.040107
10.58269,4.421344,-2.089365,-2.095268
10.59953,4.440853,-2.062066,-2.140934
10.61584,4.459324,-2.008926,-2.203782
10.63194,4.476728,-1.957939,-2.241761
10.64861,4.493047,-1.933321,-2.285167
10.66588,4.50826,-1.885943,-2.302348
10.68192,4.522358,-1.841148,-2.305965
10.69868,4.535342,-1.819747,-2.296923
10.71576,4.547214,-1.778962,-2.289688
10.73189,4.557979,-1.740857,-2.272055
10.74969,4.567646,-1.722794,-2.252613
10.76596,4.576223,-1.68858,-2.198808
10.78232,4.583737,-1.656794,-2.134604
10.79848,4.59022,-1.641753,-2.051411
10.81529,4.595712,-1.613228,-1.900848
10.8326,4.600286,-1.586553,-1.774249
10.84874,4.604002,-1.573815,-1.554961
10.86566,4.606967,-1.549326,-1.411181
10.88219,4.609251,-1.525852,-1.268304
