Time,CT,FF,Input,Pitch
91.38215,0,0.03730488,0,0.7131958
91.39925,0,0.04116511,0,0.6759033
91.41598,0,0.04902768,0,0.6347351
91.43278,0,0.05698395,0,0.5856934
91.4491,0,0.06096077,0,0.528717
91.46574,0,0.06883764,0,0.4677429
91.48258,0,0.0765121,0,0.3988953
91.49923,0,0.08023596,0,0.3223877
91.51568,0,0.08738565,0,0.242157
91.53236,0,0.09404445,0,0.1547852
91.54905,0,0.09715652,0,0.06072998
91.56544,0,0.1028838,0,-0.03642859
91.58228,0,0.1078744,0,-0.1393124
91.59922,0,0.1100678,0,-0.2471868
91.61605,0,0.1138086,0,-0.3572547
91.63309,0,0.1166391,0,-0.4710632
91.6498,0,0.1176987,0,-0.5877025
91.66579,0,0.1190877,0,-0.7054011
91.68276,0,0.1194882,0,-0.8244888
91.69978,0,0.1193171,0,-0.9439771
91.71569,0,0.1182375,0,-1.063294
91.7326,0,0.1161971,0,-1.181532
91.74999,0,0.1148286,0,-1.297729
91.76665,0,0.1114283,0,-1.412558
91.78274,0,0.1071992,0,-1.523986
91.79877,0,0.1047974,0,-1.631186
91.81573,0,0.09947634,0,-1.735983
91.83212,0,0.09354782,0,-1.835459
91.85026,0,0.09038877,0,-1.929007
91.86681,0,0.08375454,0,-2.019396
91.88197,0,0.07679892,0,-2.103151
91.8998,0,0.07323933,0,-2.17995
91.91557,0,0.06603813,0,-2.253189
91.93218,0,0.05883408,0,-2.319227
91.9492,-0.02866131,0.05527115,-0.1085656,-2.378062
91.96586,-0.05742826,0.04830217,-0.2175313,-2.404672
91.98264,-0.08165932,0.04164362,-0.3093157,-2.395546
91.99957,-0.108039,0.03846788,-0.4092385,-2.35553
92.01623,-0.1205723,0.03249025,-0.4567133,-2.285959
92.03352,-0.1271373,0.02709579,-0.4815809,-2.197877
92.04929,-0.1272567,0.02464628,-0.4820331,-2.097835
92.06557,-0.1228402,0.02029228,-0.4653039,-1.995225
92.08273,-0.1202142,0.01672029,-0.4553568,-1.892677
92.09969,-0.1173495,0.01524591,-0.4445055,-1.789183
92.11633,-0.1144847,0.0129447,-0.4336541,-1.68708
92.13238,-0.1141266,0.01153183,-0.4322977,-1.58554
92.14892,-0.1130523,0.0111618,-0.4282285,-1.482945
92.16553,-0.1123361,0.01109552,-0.4255156,-1.381055
92.1823,-0.1109037,0.01191378,-0.4200899,-1.279814
92.19865,-0.109352,0.01264572,-0.4142121,-1.180824
92.2161,-0.108039,0.01472664,-0.4092385,-1.084118
92.23264,-0.1038612,0.01758385,-0.3934137,-0.9908053
92.24975,-0.09920599,0.01928139,-0.3757803,-0.904528
92.26594,-0.08953743,0.02316666,-0.339157,-0.8246034
92.28278,-0.06315776,0.02762604,-0.239234,-0.7582327
92.29996,-0.03558447,0.03004169,-0.1347897,-0.722701
92.31548,0,0.03517437,0,-0.7171583
