Time,CV,FF,Input
9.782288,3.44139,-3.461179,0
9.800232,3.485923,-3.435606,0
9.814636,3.530448,-3.423451,0
9.831665,3.574964,-3.400409,0
9.848328,3.619471,-3.389516,0
9.865051,3.66397,-3.368951,0
9.882507,3.708459,-3.349932,0
9.898499,3.752939,-3.340962,-0.1650831
9.914795,3.797331,-3.323996,-0.3323748
9.93219,3.841554,-3.308162,-0.5073529
9.947998,3.885523,-3.300598,-0.7718548
9.965149,3.92911,-3.286017,-0.9432158
9.981873,3.972234,-3.271929,-1.185563
9.998474,4.014777,-3.264976,-1.348333
10.01691,4.056661,-3.251057,-1.513364
10.03241,4.097806,-3.236846,-1.763397
10.04846,4.138093,-3.229527,-1.911247
10.06854,4.177448,-3.214252,-2.043724
10.08746,4.21581,-3.197852,-2.208755
10.09851,4.253098,-3.189128,-2.295566
10.11505,4.289271,-3.170439,-2.386446
10.13239,4.324285,-3.149848,-2.414931
10.14813,4.358127,-3.138753,-2.466475
10.16534,4.390771,-3.114814,-2.518019
10.18164,4.422194,-3.088359,-2.561877
10.19928,4.452375,-3.074129,-2.633315
10.21704,4.481279,-3.043575,-2.664512
10.23212,4.508891,-3.010135,-2.693901
10.24841,4.535198,-2.992311,-2.694353
10.2652,4.560199,-2.954438,-2.694353
10.28217,4.583896,-2.913612,-2.683954
10.29822,4.606292,-2.892108,-2.683954
10.31549,4.627388,-2.846984,-2.688024
10.33246,4.647184,-2.799159,-2.692997
10.34857,4.665676,-2.774289,-2.692997
10.36523,4.682864,-2.722774,-2.690284
10.38232,4.698751,-2.669106,-2.683954
10.39807,4.71334,-2.641554,-2.675364
10.4151,4.726635,-2.585213,-2.673103
10.43451,4.738636,-2.527508,-2.673103
10.44867,4.749346,-2.498257,-2.666773
10.46521,4.758767,-2.439192,-2.656826
10.48242,4.766904,-2.3797,-2.63241
10.49841,4.773769,-2.349917,-2.614777
10.51538,4.779371,-2.290521,-2.597143
10.53229,4.783718,-2.231673,-2.560972
10.54865,4.786829,-2.202573,-2.525705
10.56531,4.78872,-2.145247,-2.45698
10.58221,4.789425,-2.089365,-2.382377
10.59833,4.788981,-2.062066,-2.222319
10.61554,4.787464,-2.008926,-2.100242
10.63361,4.784934,-1.957939,-1.967765
10.64862,4.781455,-1.933321,-1.791882
10.66522,4.777112,-1.885943,-1.705523
10.6817,4.771947,-1.841148,-1.638607
10.69873,4.765992,-1.819747,-1.567621
10.71533,4.759282,-1.778962,-1.538232
10.73212,4.751831,-1.740857,-1.507034
10.7486,4.743654,-1.722794,-1.494826
10.76538,4.734758,-1.68858,-1.489853
10.78192,4.725144,-1.656794,-1.509295
10.79919,4.714804,-1.641753,-1.523763
10.81537,4.703731,-1.613228,-1.535067
10.83258,4.691919,-1.586553,-1.534615
10.85046,4.679369,-1.56142,-1.53371
10.86591,4.666081,-1.549326,-1.533258
10.88214,4.652057,-1.525852,-1.533258
10.89911,4.637295,-1.514376,-1.532806
10.91522,4.621796,-1.491693,-1.526476
10.9325,4.605564,-1.469026,-1.505226
10.94873,4.588609,-1.457568,-1.496183
10.96558,4.570935,-1.434139,-1.486236
10.98242,4.552547,-1.409682,-1.46815
10.99884,4.533454,-1.396942,-1.44916
11.0155,4.513667,-1.370193,-1.405755
11.03229,4.493204,-1.341448,-1.371844
11.04871,4.472084,-1.326219,-1.328439
