Time,CV,FF,Input
9.565613,1.892735,-3.813926,0
9.582581,1.917466,-3.780667,0
9.601563,1.942191,-3.746807,0
9.615295,1.966911,-3.729746,0
9.632324,1.991627,-3.695545,0
9.659668,2.016338,-3.661488,0
9.682312,2.041043,-3.611286,0
9.699036,2.065744,-3.59492,0
9.715881,2.09044,-3.562923,0
9.732056,2.11513,-3.532084,0
9.749329,2.139816,-3.517158,0
9.765198,2.164497,-3.488392,0
9.782654,2.189173,-3.461179,0
9.811646,2.213844,-3.423451,0
9.831726,2.23851,-3.400409,0
9.848999,2.263171,-3.389516,0
9.86615,2.287828,-3.368951,0
9.882141,2.312479,-3.349932,0
9.899353,2.337125,-3.340962,0
9.916443,2.361767,-3.323996,0
9.931946,2.386403,-3.308162,0
9.949524,2.411035,-3.300598,0
9.974548,2.435662,-3.278929,0
9.99884,2.460283,-3.264976,0
10.01776,2.4849,-3.251057,0
10.03204,2.509512,-3.236846,0
10.04913,2.534119,-3.229527,0
10.06555,2.558721,-3.214252,0
10.08154,2.583318,-3.197852,0
10.09857,2.60791,-3.189128,0
10.11548,2.632498,-3.170439,0
10.14258,2.65708,-3.138753,0
10.16528,2.681658,-3.114814,0
10.18237,2.70623,-3.088359,0
10.19971,2.730798,-3.074129,0
10.21765,2.755361,-3.043575,0
10.23242,2.779918,-3.010135,-0.03441462
10.24976,2.804455,-2.992311,-0.09635781
10.2757,2.82894,-2.934391,-0.2030628
10.29102,2.853322,-2.892108,-0.2663623
10.31604,2.87757,-2.846984,-0.4160207
10.33264,2.901613,-2.799159,-0.4992144
10.34857,2.925411,-2.774289,-0.5873817
10.36597,2.94892,-2.722774,-0.7284493
10.39154,2.972073,-2.641554,-0.872682
10.41602,2.9948,-2.585213,-1.053086
10.43384,3.017014,-2.527508,-1.164312
10.45764,3.038662,-2.468802,-1.241176
10.48291,3.059707,-2.3797,-1.309449
10.50891,3.080116,-2.320174,-1.337029
10.53223,3.099875,-2.231673,-1.357828
10.54919,3.118975,-2.202573,-1.36461
10.56561,3.137413,-2.145247,-1.372296
10.58228,3.155185,-2.089365,-1.380887
10.59973,3.172287,-2.062066,-1.393999
10.63049,3.188713,-1.957939,-1.403042
10.64795,3.204459,-1.933321,-1.411633
10.66528,3.21952,-1.885943,-1.420675
10.68188,3.233893,-1.841148,-1.429718
10.69849,3.247573,-1.819747,-1.444639
10.71576,3.260553,-1.778962,-1.455942
10.74286,3.272828,-1.722794,-1.478097
10.76599,3.284388,-1.68858,-1.4998
10.79163,3.295221,-1.641753,-1.516529
10.81537,3.30532,-1.613228,-1.534615
10.83264,3.314677,-1.586553,-1.538684
10.86139,3.323289,-1.549326,-1.54637
10.88184,3.331154,-1.525852,-1.546822
10.89899,3.33827,-1.514376,-1.549083
10.91559,3.344637,-1.491693,-1.551344
10.93304,3.350255,-1.469026,-1.551796
10.95862,3.355123,-1.445956,-1.554961
10.98206,3.359239,-1.409682,-1.555413
10.99994,3.362604,-1.396942,-1.556769
11.01636,3.365217,-1.370193,-1.558578
11.03235,3.367077,-1.341448,-1.559482
11.0498,3.368185,-1.326219,-1.560387
11.07806,3.368539,-1.27665,-1.560387
11.09912,3.36814,-1.240035,-1.560387
11.12555,3.366988,-1.179234,-1.555865
11.14923,3.365086,-1.134567,-1.52512
11.16675,3.362448,-1.086498,-1.504774
11.19232,3.359085,-1.007989,-1.402138
11.21606,3.355045,-0.9514587,-1.263331
11.23218,3.350397,-0.8917134,-1.192797
11.24963,3.345174,-0.8606893,-1.121811
11.27594,3.339411,-0.7633482,-0.9717005
11.29272,3.33318,-0.6952375,-0.8550485
11.31586,3.326538,-0.6249212,-0.746987
11.33551,3.319536,-0.5527564,-0.6547505
11.35205,3.31222,-0.4791304,-0.6041108
11.37347,3.304614,-0.4044538,-0.5566362
11.38409,3.296741,-0.3668546,-0.4910759
11.41217,3.288632,-0.2536671,-0.3979351
11.42456,3.280334,-0.2159905,-0.3481998
11.44891,3.271868,-0.1410429,-0.2794745
11.46619,3.26327,-0.06699052,-0.2220527
11.48236,3.254566,0.005755584,-0.1854293
11.50183,3.245774,0.07680697,-0.1379547
11.5249,3.236917,0.1458035,-0.07872432
11.54913,3.228025,0.2124188,-0.0172333
11.56586,3.219126,0.2763644,0
11.59161,3.210228,0.3667502,0
11.61591,3.201333,0.4230413,0
11.64117,3.192439,0.5011988,0
11.66595,3.183547,0.5490118,0
11.6825,3.174657,0.5933673,0
11.70117,3.165768,0.6342949,-0.04888309
11.71545,3.156858,0.6534941,-0.1040442
11.73279,3.147899,0.6894261,-0.19402
11.76172,3.138848,0.7374124,-0.3246885
11.78375,3.129643,0.7657039,-0.4571654
11.80017,3.120219,0.7912627,-0.5182043
11.81671,3.110546,0.8030843,-0.5828602
11.83289,3.100595,0.824953,-0.6344042
11.85956,3.090339,0.8446509,-0.7212151
11.88245,3.079737,0.8706464,-0.7623599
11.90009,3.068769,0.8784821,-0.7632641
11.92755,3.057436,0.8998964,-0.7487956
11.94958,3.045743,0.9126922,-0.7343271
11.97559,3.033698,0.9301397,-0.7252843
11.99896,3.021306,0.9408423,-0.7135288
12.01624,3.008572,0.9509551,-0.6954432
12.03235,2.995504,0.960577,-0.6714797
12.04919,2.982116,0.9652265,-0.6122494
12.0661,2.968434,0.9742316,-0.5661311
12.09222,2.954483,0.9870338,-0.4698253
12.11609,2.940307,0.9950785,-0.4047172
12.13452,2.925938,1.002679,-0.3604074
12.14935,2.911399,1.006292,-0.3418697
12.16547,2.896698,1.013086,-0.3378005
12.18396,2.881836,1.019217,-0.3658331
12.20844,2.866802,1.024569,-0.4277763
12.23181,2.851563,1.030853,-0.4743467
12.25787,2.836099,1.033683,-0.5191085
12.28217,2.820387,1.035551,-0.5317684
12.30011,2.804422,1.035476,-0.5200129
12.32599,2.788209,1.032958,-0.4974058
12.34833,2.771759,1.029245,-0.4865544
12.36646,2.755078,1.023818,-0.4879109
12.38275,2.738164,1.016624,-0.5037358
12.4101,2.721011,1.007642,-0.5403591
12.42542,2.703601,0.9968759,-0.5598012
12.44904,2.685924,0.9843626,-0.591903
12.46594,2.667965,0.9701679,-0.6344042
12.4837,2.649703,0.9543886,-0.6674104
12.49884,2.631123,0.9459431,-0.7157894
12.51624,2.612201,0.9280319,-0.7447264
12.54303,2.592924,0.8989392,-0.7872275
12.5614,2.57327,0.8783448,-0.7926531
12.5824,2.553238,0.8570437,-0.7695941
12.59943,2.532838,0.8462005,-0.7501521
12.61713,2.512081,0.8242784,-0.7162415
12.64136,2.490982,0.791266,-0.6882089
12.66656,2.469555,0.7695284,-0.6506813
12.68207,2.447819,0.7482855,-0.6321436
12.69922,2.425782,0.7379206,-0.610893
12.72589,2.403454,0.7081679,-0.5670354
12.74225,2.380857,0.6896873,-0.539907
12.76782,2.358005,0.6724797,-0.4933366
12.78345,2.334918,0.6566736,-0.4671124
12.79919,2.311611,0.6493268,-0.4368191
12.81598,2.288098,0.6357875,-0.410595
12.83295,2.264391,0.6238148,-0.3739717
