Time,CT,FF,Input,Pitch
19.21555,0.1391932,0.02987194,0.5272471,2.716644
19.23212,0.1316732,0.02858257,0.4987622,2.547577
19.24881,0.1229596,0.02767849,0.4657561,2.387299
19.26581,0.1130523,0.02540207,0.4282285,2.236664
19.28192,0.1073228,0.02257919,0.4065257,2.098267
19.29883,0.1015933,0.02099323,0.3848231,1.968384
19.31567,0.0977736,0.01753855,0.3703546,1.845795
19.332,0.09252154,0.01379919,0.3504604,1.730469
19.34891,0.07915268,0.01185799,0.2998208,1.624146
19.36725,0.06661937,0.00790596,0.2523461,1.533112
19.38205,0.0518181,0.003955841,0.1962807,1.458588
19.39886,0.02281243,0.002017975,0.08641073,1.402802
19.41559,0.006340073,-0.001715183,0.02401543,1.37796
19.43222,0,-0.005167961,0,1.373322
19.44873,0,-0.006757259,0,1.378479
19.46533,0,-0.009604454,0,1.385223
19.48193,0,-0.01193857,0,1.394836
19.49872,0,-0.01288891,0,1.406769
19.51559,0,-0.01431799,0,1.419647
19.53195,0,-0.01507235,0,1.43396
19.54871,0,-0.01518297,0,1.449036
19.56549,0,-0.01485634,0,1.464233
19.58432,0,-0.01378536,0,1.479095
19.59915,0,-0.01297092,0,1.49292
19.61533,0,-0.01078796,0,1.50589
19.63226,0,-0.00788784,0,1.516663
19.64853,0,-0.006180763,0,1.524536
19.66559,0,-0.00228405,0,1.530731
19.68246,0,0.00220871,0,1.53302
19.69901,0,0.004654884,0,1.530823
19.71582,0,0.009902,0,1.526154
19.73209,0.0008492866,0.01554394,0.003216995,1.516266
19.74875,0.01386006,0.01848507,0.05250021,1.499878
19.76553,0.03606193,0.0245409,0.1365982,1.467529
19.78421,0.05110191,0.03074312,0.1935678,1.406921
19.79868,0.0733038,0.03386593,0.2776659,1.325073
19.81561,0.08500154,0.04008722,0.3219756,1.217896
19.8324,0.09872852,0.04618549,0.3739717,1.092834
19.8494,0.1024288,0.04915571,0.3879881,0.947937
19.86523,0.1030257,0.05487394,0.3902487,0.7963562
19.88229,0.09729614,0.06021309,0.368546,0.6384583
19.89856,0.08535965,0.06271267,0.323332,0.480957
19.91568,0.06482889,0.06731701,0.245564,0.3328857
19.93243,0.04179145,0.07133341,0.1583009,0.2007446
19.94876,0.02675147,0.07309914,0.1013313,0.087677
19.96548,0,0.07611275,0,-0.01216775
19.98178,0,0.07839632,0,-0.0882805
20.00073,0,0.07991695,0,-0.1666768
20.01575,0,0.08038521,0,-0.2465938
20.03217,0,0.08073092,0,-0.326979
20.0491,0,0.08060884,0,-0.40771
20.06567,0,0.07978582,0,-0.4883188
20.08221,0,0.07821083,0,-0.5681046
20.09897,0,0.07715225,0,-0.6463154
20.11569,0,0.07452297,0,-0.7234676
20.13248,0,0.07125759,0,-0.7979906
20.14877,0,0.06940651,0,-0.8692483
20.16553,0,0.06531382,0,-0.9386549
20.18277,0,0.06076622,0,-1.003969
20.20135,0,0.05584955,0,-1.064735
20.21585,0,0.05328083,0,-1.120584
20.23282,0,0.04797935,0,-1.173865
20.24847,0,0.04527044,0,-1.221845
20.26532,0,0.03979445,0,-1.267115
20.2818,0,0.03431654,0,-1.30691
20.29865,0,0.03160524,0,-1.341227
20.31534,0,0.02628994,0,-1.372832
20.332,0,0.0211854,0,-1.399122
20.34888,0,0.01873446,0,-1.420307
20.36536,0,0.01407957,0,-1.439042
20.38232,0,0.009800434,0,-1.453122
20.39859,0,0.007816792,0,-1.462922
20.418,0,0.004188061,0,-1.470739
20.43231,0,0.001033783,0,-1.474927
20.44833,0,-0.0003590584,0,-1.475961
20.46555,0,-0.002771378,0,-1.475602
20.48193,0,-0.004686832,0,-1.472831
20.49826,0,-0.00546217,0,-1.468144
20.5155,0,-0.006660461,0,-1.462682
20.53171,0,-0.007415771,0,-1.456022
20.54922,0,-0.007640362,0,-1.448606
20.56564,0,-0.007811546,0,-1.440966
20.58252,0,-0.007659435,0,-1.433154
20.59943,0,-0.007481098,0,-1.425495
20.61951,0,-0.006961823,0,-1.418014
20.63232,0,-0.00628376,0,-1.411052
20.64886,0,-0.005907536,0,-1.404768
20.66525,0,-0.005128384,0,-1.398861
20.68228,0,-0.004373074,0,-1.393732
20.6987,0,-0.004027843,0,-1.389359
20.7157,0,-0.003444195,0,-1.385331
20.73193,0,-0.003058434,0,-1.381887
20.7485,0,-0.002959728,0,-1.378829
20.76529,0,-0.00298214,0,-1.375869
20.78192,0,-0.003338814,0,-1.372887
20.79865,0,-0.003654957,0,-1.369548
20.81567,0,-0.004582405,0,-1.365893
20.83542,0,-0.005920887,0,-1.361311
20.84991,0,-0.006747246,0,-1.35539
20.86551,0,-0.00871706,0,-1.348643
20.88196,0,-0.01109982,0,-1.339926
20.8992,0,-0.01244068,0,-1.328826
20.91498,0,-0.01539993,0,-1.316385
20.93192,0,-0.01869869,0,-1.300985
20.94794,0,-0.02045965,0,-1.282287
20.96515,0,-0.02416849,0,-1.261827
20.98187,0,-0.02807093,0,-1.237659
20.99811,0,-0.03007221,0,-1.209588
21.01505,0,-0.03412485,0,-1.179516
21.03168,0,-0.03817463,0,-1.145391
21.05066,0,-0.04213381,0,-1.107217
21.06509,0,-0.04405117,0,-1.065083
21.08203,0,-0.0477047,0,-1.021032
21.09882,0,-0.04941797,0,-0.9733269
21.11545,0,-0.05256462,0,-0.9239089
21.13217,0,-0.05526495,0,-0.8713443
21.14923,0,-0.05642366,0,-0.8160794
21.16541,0,-0.05830956,0,-0.7596559
21.18225,0,-0.0595665,0,-0.7013463
21.19846,0,-0.05994129,0,-0.6417798
21.21561,0,-0.06015205,0,-0.5818385
21.23257,0,-0.05961466,0,-0.5216864
21.2511,0,-0.05830383,0,-0.4620719
21.26541,0,-0.05735445,0,-0.403768
21.28244,0,-0.05486965,0,-0.3464136
21.29947,0,-0.05333614,0,-0.291544
21.31555,0,-0.04970503,0,-0.2382078
21.33249,0,-0.04535198,0,-0.1885028
21.34891,0,-0.04292059,0,-0.1431508
21.36539,0,-0.03758574,0,-0.1002303
21.38223,0,-0.03168488,0,-0.06264453
21.3989,0,-0.02854919,0,-0.03095966
21.41513,0,-0.02196503,0,-0.002410466
21.43228,0,-0.01505327,0,0.01956177
21.44839,0,-0.01150894,0,0.03460693
21.46774,0,-0.004319191,0,0.04611206
21.48257,0,0.002903461,0,0.05044556
21.49896,0,0.006486893,0,0.04754639
21.51605,0,0.01351833,0,0.04104614
21.53171,0,0.02026129,0,0.02752686
21.54865,0,0.02348375,0,0.007263184
21.56561,0,0.02955484,0,-0.01623855
21.582,0,0.0350256,0,-0.04579339
21.59872,0,0.03750086,0,-0.08081899
21.61542,0,0.04186344,0,-0.1183198
21.63196,0,0.04536247,0,-0.1601833
21.6488,0,0.04676104,0,-0.2055458
21.66782,0,0.04881048,0,-0.2523068
21.68198,0,0.04981327,0,-0.3011173
21.69904,0,0.04990625,0,-0.3509306
21.71521,0,0.04925632,0,-0.4008369
21.73248,0,0.0474782,0,-0.4500932
21.74863,0,0.04616547,0,-0.4975714
21.76529,0,0.04269934,0,-0.5437369
21.78174,0,0.03813934,0,-0.5864364
21.79886,0,0.03546286,0,-0.6245757
21.81552,0,0.0293541,0,-0.6600387
21.83221,0,0.02230024,0,-0.6893929
21.8486,0,0.01844645,0,-0.7116932
21.86594,0,0.01014709,0,-0.7301397
21.88455,0,0.001152992,0,-0.7402868
21.89883,0,-0.003566265,0,-0.7414398
21.91583,0,-0.01336861,0,-0.7378735
21.9321,0,-0.02353907,0,-0.7245049
21.94891,0,-0.02871799,0,-0.7009659
21.96545,0,-0.03917027,0,-0.672248
21.98215,0,-0.04962397,0,-0.6330777
21.99866,0,-0.0548048,0,-0.5834538
22.0152,0,-0.06498003,0,-0.5286492
22.03223,0,-0.07478714,0,-0.4636691
22.04852,0,-0.0795083,0,-0.388882
22.06531,0,-0.08850336,0,-0.3093737
22.08188,0,-0.09679699,0,-0.2208703
22.10049,0,-0.1042743,0,-0.1240733
22.11548,0,-0.1076746,0,-0.01979908
22.13199,0,-0.1137414,0,0.08789063
22.14929,0,-0.1163888,0,0.2016296
22.16556,0,-0.1208701,0,0.3180237
22.18213,0,-0.1242251,0,0.4389038
22.19876,0,-0.1254692,0,0.5631409
22.21539,0,-0.1270771,0,0.6885986
22.23254,0,-0.1275082,0,0.8156738
22.24893,0,-0.1272869,0,0.9431763
22.26566,0,-0.1259832,0,1.070465
22.28232,0,-0.1235714,0,1.196442
22.30099,0,-0.1201048,0,1.320007
22.31531,0,-0.1179991,0,1.440125
22.33218,0,-0.1130915,0,1.558136
22.3486,0,-0.1103153,0,1.671234
22.36572,0,-0.1041775,0,1.781555
22.38205,0,-0.09735489,0,1.885742
22.39871,0,-0.09372139,0,1.983093
22.41571,0,-0.08609295,0,2.076813
22.43195,0,-0.07808304,0,2.162903
22.44885,0,-0.07397652,0,2.240997
22.46527,0,-0.06563663,0,2.314972
22.48227,0,-0.05723953,0,2.380615
22.49893,0,-0.05305767,0,2.437866
22.51758,0,-0.04480457,0,2.490936
22.5321,0,-0.03679466,0,2.535736
22.54871,0,-0.03291416,0,2.57254
22.56528,0,-0.02546787,0,2.605469
22.58224,0,-0.01851463,0,2.630951
22.59848,0,-0.0152483,0,2.649475
22.61554,0,-0.009179115,0,2.664734
22.6319,0,-0.00377655,0,2.67392
22.64856,0,-0.001340866,0,2.677704
22.66537,0.002997855,0.002983093,0.01135551,2.679047
22.6821,0.01397943,0.006556511,0.05295238,2.673065
22.69907,0.02114132,0.008059502,0.08008077,2.652527
22.7168,0.02185751,0.01049995,0.08279361,2.623322
22.73199,0.02042513,0.01219845,0.07736793,2.590973
22.74838,0.0150537,0.01278019,0.05702161,2.55835
22.76556,0,0.01342487,0,2.530518
22.78204,0,0.01342201,0,2.51712
22.7988,0,0.01319599,0,2.503693
22.8154,0,0.01233101,0,2.490509
22.83228,0,0.01097584,0,2.47818
22.8486,0,0.01013756,0,2.467194
22.8656,0,0.008189201,0,2.457062
22.88199,0,0.005946159,0,2.448883
22.89868,0,0.004738808,0,2.442932
22.91562,0,0.002205849,0,2.438202
22.93408,0,-0.0004177094,0,2.436005
22.94885,0,-0.001741409,0,2.436432
22.96548,0,-0.004360199,0,2.438171
22.98203,0,-0.006889343,0,2.442535
22.99902,0,-0.00810051,0,2.449432
23.01535,0,-0.01038074,0,2.45752
23.0321,0,-0.01243401,0,2.467896
23.04852,0,-0.01336384,0,2.480347
23.06564,0,-0.01500797,0,2.493713
23.08234,0,-0.01634884,0,2.508728
23.09869,0,-0.01690292,0,2.525085
23.11563,0,-0.01777554,0,2.541992
23.13385,0,-0.01834011,0,2.559753
23.14911,0,-0.01851273,0,2.578094
23.1655,0,-0.01865196,0,2.596619
23.18195,0,-0.01854515,0,2.615265
23.19876,0,-0.01841068,0,2.63382
23.21521,0,-0.01801014,0,2.652222
23.23209,0,-0.01747704,0,2.670227
23.24835,0.002997855,-0.01717854,0.01135551,2.687714
23.26544,0.01481497,-0.01655006,0.05611733,2.701904
23.28229,0.01994767,-0.01593399,0.07555938,2.703644
23.29877,0.02305116,-0.01564789,0.08731501,2.699615
23.31534,0.02364798,-0.01516151,0.08957569,2.69223
23.33221,0.02138005,-0.01483727,0.08098505,2.683777
23.35019,0.0089661,-0.01475143,0.0339625,2.677216
23.36548,0,-0.0147686,0,2.682983
23.38196,0,-0.01507378,0,2.697754
23.39914,0,-0.01534748,0,2.71283
23.4155,0,-0.0161562,0,2.72818
23.43195,0,-0.01733398,0,2.744324
23.44873,0,-0.01806641,0,2.761658
23.46555,0,-0.01982212,0,2.779755
23.48236,0,-0.02196407,0,2.799591
23.49893,0,-0.02317715,0,2.821564
23.51529,0,-0.02586746,0,2.844727
23.53268,0,-0.0288887,0,2.870605
23.55017,0,-0.030509,0,2.899506
23.56555,0,-0.03393936,0,2.930023
23.58221,0,-0.03757,0,2.963959
23.59879,0,-0.03943825,0,3.001526
23.61569,0,-0.04323769,0,3.040955
23.63181,0,-0.04704952,0,3.084198
23.64868,0,-0.04893398,0,3.131256
23.66556,0,-0.05259895,0,3.180176
23.68195,0,-0.0560503,0,3.232788
23.69867,0,-0.05766678,0,3.288849
23.71515,0,-0.06062031,0,3.346527
23.73218,0,-0.0631237,0,3.407135
23.74902,0,-0.06417751,0,3.470245
23.76727,0.01624735,-0.06583881,0.06154301,3.534424
23.78201,0.0321229,-0.0668335,0.1216776,3.584015
23.79861,0.05146001,-0.06705761,0.1949243,3.618713
23.81546,0.05969618,-0.06692123,0.2261219,3.634308
23.83212,0.06602252,-0.0659523,0.2500853,3.641541
23.849,0.06769364,-0.06514359,0.2564153,3.641479
23.86572,0.06709682,-0.06285095,0.2541546,3.638946
23.88284,0.05933809,-0.05963993,0.2247655,3.634704
23.90479,0.05062445,-0.05550098,0.1917593,3.63501
23.91571,0.0345102,-0.05308437,0.1307204,3.639893
23.93204,0.02352862,-0.04757118,0.08912357,3.658448
23.94885,0.01565054,-0.04447937,0.05928234,3.682495
23.96552,0.009324188,-0.03765583,0.0353189,3.711304
23.98367,0.005981971,-0.03002167,0.02265898,3.739624
23.9989,0,-0.02592087,0,3.763672
24.01544,0,-0.01720428,0,3.789612
24.03214,0,-0.007872581,0,3.806824
24.04877,0,-0.003007889,0,3.814698
24.06552,0,0.007053375,0,3.817719
24.08234,0,0.01745892,0,3.810669
24.09912,0.002401023,0.02275181,0.009094786,3.793213
24.11536,0.005981971,0.03344059,0.02265898,3.768036
24.13181,0.01087594,0.04415417,0.04119674,3.728607
24.14948,0.01362133,0.04948044,0.05159593,3.673584
24.16544,0.01863465,0.05998421,0.0705858,3.610504
24.18204,0.02138005,0.07018471,0.08098505,3.53186
24.2009,0.02639338,0.07995033,0.09997493,3.440277
24.215,0.02973559,0.08463287,0.1126348,3.333923
24.23248,0.03367463,0.09352207,0.1275554,3.219574
24.24878,0.04167209,0.09770298,0.1578488,3.092377
24.26532,0.0470435,0.1054707,0.1781951,2.952972
24.28214,0.05157937,0.1123762,0.1953764,2.800446
24.29901,0.05921872,0.1154776,0.2243134,2.636505
24.31537,0.0630384,0.120944,0.2387818,2.461823
24.33224,0.06757428,0.1253805,0.2559632,2.277832
24.34863,0.06817111,0.1272001,0.2582239,2.0849
24.36563,0.06829046,0.1300259,0.258676,1.889526
24.38184,0.06733554,0.1317616,0.2550589,1.691193
24.3988,0.0637546,0.1322222,0.2414947,1.492096
24.4173,0.05504096,0.1323395,0.2084885,1.296112
24.43188,0.0457305,0.1314163,0.1732216,1.108704
24.44867,0.02400608,0.1305799,0.09093213,0.9315795
24.46594,0.009204832,0.1281958,0.03486679,0.7769775
24.48196,0,0.1249275,0,0.6395569
24.49878,0,0.1229868,0,0.5146179
24.51505,0,0.1185598,0,0.3916321
24.53217,0,0.1134911,0,0.2730713
24.54834,0,0.1107521,0,0.1595764
24.56534,0,0.1049376,0,0.04882813
24.58261,0,0.09878159,0,-0.05612685
24.59839,0,0.09561729,0,-0.1549084
24.61566,0,0.08919334,0,-0.2505257
24.63388,0,0.08275318,0,-0.3397191
24.64874,0,0.07956791,0,-0.4224723
24.66571,0,0.07334137,0,-0.5020402
24.6821,0,0.06741047,0,-0.5753816
24.69867,0,0.06459045,0,-0.642792
24.71582,0,0.05930901,0,-0.7073826
24.73193,0,0.0545826,0,-0.7666917
24.74875,0,0.0524559,0,-0.8212743
24.76517,0,0.04871655,0,-0.8737303
24.78217,0,0.04571533,0,-0.922447
24.79852,0,0.04450798,0,-0.9681622
24.81546,0,0.042696,0,-1.01267
24.83221,0,0.04170895,0,-1.055366
24.85114,0,0.04154968,0,-1.097075
24.86523,0,0.04177713,0,-1.138625
24.88202,0,0.04283094,0,-1.180402
24.8988,0,0.04364729,0,-1.223233
24.91577,0,0.0458312,0,-1.26688
24.93182,0,0.04869747,0,-1.312711
24.94876,0,0.05036449,0,-1.361409
24.96539,0,0.05411434,0,-1.411773
24.98209,0,0.05834436,0,-1.465888
24.99887,0,0.06060839,0,-1.524232
25.01514,0,0.06537056,0,-1.584841
25.03214,0,0.07035494,0,-1.650211
25.04865,0,0.07289505,0,-1.720566
25.0676,0,0.07800245,0,-1.793462
25.08237,0,0.08305216,0,-1.871464
25.09833,0,0.08552074,0,-1.954516
25.11554,0,0.09027863,0,-2.040037
25.13184,0,0.09471273,0,-2.130316
25.14899,0,0.09677887,0,-2.225029
25.16534,0,0.1005526,0,-2.321807
25.18222,0,0.1037841,0,-2.42236
25.19882,0,0.1051755,0,-2.526144
25.21512,0,0.10747,0,-2.63132
25.23227,0,0.1090784,0,-2.73879
25.24884,0,0.1096139,0,-2.847868
25.26773,0,0.1101346,0,-2.957482
25.28247,0,0.1099143,0,-3.067617
25.29858,0,0.1095276,0,-3.177531
25.31522,0,0.1082115,0,-3.287059
25.33261,0,0.1061969,0,-3.395271
25.3486,0,0.1049402,0,-3.501467
25.36554,0,0.1019621,0,-3.606407
25.38199,0,0.09841704,0,-3.708369
25.39883,0,0.09645486,0,-3.806786
25.41541,0,0.09220099,0,-3.903241
25.43201,0,0.08758307,0,-3.995442
25.44888,0,0.08516693,0,-4.083025
25.46844,0,0.08018279,0,-4.168192
25.48212,0,0.07508087,0,-4.248375
25.49902,0,0.07251835,0,-4.323457
25.51523,0,0.06743526,0,-4.395976
25.5322,0,0.06249356,0,-4.463411
25.54846,0,0.06010675,0,-4.525905
25.56558,0,0.05556154,0,-4.586011
25.58252,0,0.05139482,0,-4.641573
25.59879,0,0.0494796,0,-4.692968
25.61566,0,0.04603171,0,-4.742449
25.63239,0,0.04314816,0,-4.788481
25.64877,0,0.04193568,0,-4.83163
25.66571,0,0.03999662,0,-4.873566
25.6843,0,0.03873312,0,-4.913562
25.69867,-0.003714045,0.03836131,-0.01406835,-4.952295
25.71576,-0.01302451,0.03814375,-0.04933526,-4.986942
25.7323,-0.02364798,0.03862393,-0.08957569,-5.012062
25.74887,-0.02794512,0.03912115,-0.1058527,-5.027038
25.76529,-0.02985496,0.0406127,-0.113087,-5.038214
25.78226,-0.0293775,0.04273438,-0.1112784,-5.048972
25.79901,-0.02627401,0.044016,-0.09952276,-5.062329
25.81543,-0.02328989,0.04698396,-0.08821929,-5.080071
25.83237,-0.02245433,0.05043322,-0.08505429,-5.103766
25.84866,-0.02090259,0.0523144,-0.07917649,-5.131746
25.86526,-0.02090259,0.05633688,-0.07917649,-5.163157
25.88199,-0.02090259,0.06063092,-0.07917649,-5.198592
25.90018,-0.02090259,0.0628503,-0.07917649,-5.238321
25.91507,-0.02173814,0.06737241,-0.08234144,-5.280268
25.93192,-0.02245433,0.07192269,-0.08505429,-5.325902
25.94849,-0.02245433,0.07417713,-0.08505429,-5.375371
25.96518,-0.02245433,0.07858294,-0.08505429,-5.427094
25.98169,-0.02245433,0.0827711,-0.08505429,-5.483222
25.99857,-0.02245433,0.08475465,-0.08505429,-5.543539
26.0148,-0.02185751,0.08844617,-0.08279361,-5.605839
26.03174,-0.02126068,0.09170327,-0.08053289,-5.672428
26.04919,-0.02126068,0.09314597,-0.08053289,-5.742871
26.06555,-0.02376735,0.09561914,-0.09002785,-5.814756
26.08249,-0.02710957,0.09749728,-0.1026878,-5.886608
26.10095,-0.0314067,0.09873652,-0.1189648,-5.956996
26.11539,-0.03415209,0.09910643,-0.129364,-6.024325
26.13257,-0.04035907,0.09933376,-0.1528753,-6.089281
26.14957,-0.04465621,0.09918869,-0.1691523,-6.148256
26.1655,-0.04895334,0.09838128,-0.1854293,-6.202789
26.18216,-0.05384731,0.09689391,-0.2039671,-6.252218
26.1987,-0.06351586,0.09590244,-0.2405904,-6.295265
26.2157,-0.06948411,0.09344459,-0.2631974,-6.327652
26.23181,-0.07640728,0.09039092,-0.2894215,-6.351612
26.24875,-0.08070441,0.0886569,-0.3056985,-6.365595
26.26581,-0.08750821,0.08481431,-0.3314705,-6.373548
26.28207,-0.09096981,0.08053041,-0.3445826,-6.370853
26.29889,-0.09574441,0.07824659,-0.3626682,-6.360414
26.31705,-0.1026676,0.07344699,-0.3888923,-6.342916
26.332,-0.1079196,0.06840944,-0.4087864,-6.313695
26.34882,-0.1175882,0.06582928,-0.4454097,-6.274185
26.3653,-0.1241532,0.06060243,-0.4702774,-6.222426
26.38235,-0.130599,0.05536246,-0.494693,-6.158875
26.39841,-0.1385964,0.05276537,-0.5249864,-6.083639
26.41547,-0.1425354,0.04767108,-0.539907,-5.997808
26.43182,-0.1463551,0.04277825,-0.5543755,-5.902943
26.44864,-0.1489811,0.04043198,-0.5643225,-5.799366
26.466,-0.1489811,0.03598309,-0.5643225,-5.690816
26.48203,-0.1487424,0.03191185,-0.5634183,-5.577818
26.49878,-0.1465938,0.0300355,-0.5552797,-5.460988
26.51544,-0.145997,0.02662945,-0.553019,-5.344429
26.53412,-0.1465938,0.02371502,-0.5552797,-5.225061
26.5488,-0.1471907,0.02245045,-0.5575404,-5.102182
26.56522,-0.1471907,0.02031517,-0.5575404,-4.977442
26.58197,-0.146952,0.01870775,-0.5566362,-4.850567
26.59894,-0.1437291,0.01810026,-0.5444284,-4.722322
26.61523,-0.1391932,0.01726484,-0.5272471,-4.596693
26.63223,-0.1338218,0.01691151,-0.5069008,-4.474765
26.64856,-0.1226015,0.0169034,-0.4643996,-4.357855
26.66565,-0.1125749,0.01719427,-0.4264199,-4.252157
26.68188,-0.09526695,0.01784611,-0.3608597,-4.156776
26.69858,-0.08416598,0.01828623,-0.3188106,-4.079356
26.71533,-0.07151332,0.01935196,-0.2708838,-4.013476
26.73212,-0.05408604,0.02059746,-0.2048714,-3.961316
26.75064,-0.0405978,0.02194023,-0.1537795,-3.927827
26.76538,-0.03510701,0.02262068,-0.1329811,-3.909169
26.78192,-0.03391336,0.02394581,-0.1284597,-3.896683
26.79901,-0.03594257,0.02456856,-0.1361461,-3.886715
26.81564,-0.04000098,0.02567816,-0.1515189,-3.875341
26.832,-0.04346255,0.02653599,-0.1646309,-3.861019
26.84888,-0.04477558,0.02684546,-0.1696045,-3.844092
26.8652,-0.0429851,0.02717638,-0.1628223,-3.826162
26.88208,-0.03653939,0.02706575,-0.1384068,-3.810354
26.89859,-0.02508036,0.02682495,-0.09500136,-3.80088
26.91574,-0.01314387,0.02593803,-0.04978738,-3.802625
26.93179,0,0.02447414,0,-3.815419
26.94888,0,0.02351475,0,-3.839894
26.96722,0,0.02112532,0,-3.863409
26.98178,0,0.01809978,0,-3.884534
26.99875,0,0.01634693,0,-3.902634
27.01559,0,0.01237106,0,-3.918981
27.03201,0,0.007784843,0,-3.931353
27.04901,0,0.005274773,0,-3.939139
27.06555,0,-0.0001540184,0,-3.944413
27.08215,0,-0.006078243,0,-3.94426
27.09891,0,-0.009204865,0,-3.938181
27.11536,0,-0.01574135,0,-3.928977
27.13223,0,-0.02258348,0,-3.913235
27.14877,-0.03033242,-0.02609015,-0.1148955,-3.890652
27.1655,-0.04990826,-0.033216,-0.1890464,-3.83423
27.18362,-0.07211014,-0.0404048,-0.2731445,-3.751105
27.19849,-0.08297236,-0.04398966,-0.3142892,-3.63859
27.21552,-0.09371518,-0.0510745,-0.3549818,-3.511628
27.2319,-0.09669932,-0.05795527,-0.3662853,-3.366839
27.24884,-0.09657994,-0.06128693,-0.3658331,-3.212184
27.26523,-0.09108917,-0.0676651,-0.3450347,-3.054317
27.28192,-0.08631457,-0.07358313,-0.3269491,-2.895563
27.2988,-0.07783965,-0.0763402,-0.2948472,-2.735666
27.31509,-0.07031965,-0.0813961,-0.2663623,-2.581486
27.332,-0.06148667,-0.08577633,-0.232904,-2.42977
27.34882,-0.04764034,-0.08769202,-0.1804558,-2.282507
27.3653,-0.03916542,-0.09093666,-0.1483539,-2.147174
27.38208,-0.02794512,-0.09336233,-0.1058527,-2.017072
27.40048,-0.02197687,-0.09425664,-0.08324572,-1.895765
27.41571,-0.01791846,-0.0953958,-0.06787297,-1.779532
27.43234,-0.016128,-0.09566212,-0.0610909,-1.666218
27.44891,-0.01576989,-0.09546947,-0.05973445,-1.554428
27.46564,-0.01553117,-0.09444404,-0.05883017,-1.443189
27.4819,-0.01541181,-0.09259272,-0.05837806,-1.333213
27.49875,-0.01123403,-0.0913713,-0.04255313,-1.225209
27.51547,-0.005981971,-0.08837271,-0.02265898,-1.122603
27.53186,0,-0.08469176,0,-1.028249
27.54874,0,-0.08262038,0,-0.9435573
27.56516,0,-0.07807255,0,-0.8609369
27.58197,0,-0.07306778,0,-0.7828645
27.59897,0,-0.07042742,0,-0.7097967
27.61707,0,-0.06494129,0,-0.6393693
27.63208,0,-0.05927992,0,-0.574428
27.64853,0,-0.05642116,0,-0.5151482
27.66547,0,-0.05072439,0,-0.458727
27.68222,0,-0.04515731,0,-0.4080026
27.69861,0,-0.04245996,0,-0.3628453
27.71561,0,-0.03731155,0,-0.3203853
27.73196,0,-0.03258467,0,-0.2830738
27.74869,0,-0.0304125,0,-0.2504891
27.7655,0,-0.02651197,0,-0.2200767
27.78195,0,-0.02327687,0,-0.1935647
27.79874,0,-0.02193344,0,-0.1702878
27.81512,0,-0.01983649,0,-0.1483544
27.83453,0,-0.01857078,0,-0.1285179
27.84897,0,-0.01826257,0,-0.1099472
27.86563,0,-0.01831257,0,-0.09168461
27.88202,0,-0.019261,0,-0.07337204
27.89853,0,-0.02007174,0,-0.05411103
27.91522,0,-0.02235639,0,-0.03403929
27.9324,0,-0.0254989,0,-0.0116829
27.94855,0,-0.02737814,0,0.01382446
27.96555,0,-0.03171641,0,0.04119873
27.98181,0,-0.03676817,0,0.07290649
27.99863,0,-0.039536,0,0.1096802
28.01556,0,-0.04549722,0,0.149231
28.03406,0,-0.05193985,0,0.1947327
28.04889,0,-0.05530712,0,0.2466736
28.06519,0,-0.06225988,0,0.3019714
28.08209,0,-0.06940094,0,0.3642273
28.09885,0,-0.07300255,0,0.4336243
28.1153,0,-0.08018747,0,0.5066223
28.13217,0,-0.08724058,0,0.5868225
28.14874,0,-0.0906778,0,0.6740723
28.16586,0,-0.0972957,0,0.76474
28.18228,0,-0.1034718,0,0.86203
28.19879,0,-0.1063585,0,0.9655151
28.21561,0,-0.1116631,0,1.071869
28.23453,0,-0.1162618,0,1.183533
28.24899,0,-0.1182691,0,1.299805
28.26541,0,-0.1216528,0,1.41806
28.28189,0,-0.1241426,0,1.539703
28.29898,0,-0.1250365,0,1.663849
28.31516,0,-0.1260993,0,1.788879
28.33194,0,-0.1261778,0,1.914978
28.34872,0,-0.125845,0,2.041168
28.36511,0,-0.124439,0,2.167023
28.38229,0,-0.1220641,0,2.291473
28.39853,0,-0.1205237,0,2.413544
28.41537,0,-0.1167665,0,2.534058
28.4325,0,-0.1121581,0,2.650818
28.45087,0,-0.1067715,0,2.76297
28.46567,0,-0.1038127,0,2.869751
28.48175,0,-0.0974226,0,2.973572
28.49869,0,-0.09401655,0,3.070984
28.51538,0,-0.08684969,0,3.165009
28.53186,0,-0.07930422,0,3.251862
28.54871,0,-0.07542562,0,3.331177
28.56506,0,-0.06753206,0,3.406616
28.58218,0,-0.05955505,0,3.474152
28.59879,0.0150537,-0.05557299,0.05702161,3.533691
28.61523,0.03319717,-0.04769373,0.1257469,3.574219
28.63205,0.04035907,-0.04002094,0.1528753,3.588715
28.64853,0.04226891,-0.03629637,0.1601095,3.588379
28.66745,0.04346255,-0.02913141,0.1646309,3.582397
28.68219,0.03904606,-0.0224247,0.1479018,3.568085
28.69855,0.02710957,-0.01926851,0.1026878,3.551483
28.7153,0.01565054,-0.01339865,0.05928234,3.543671
28.73233,0.003475315,-0.008169174,0.01316407,3.541412
28.74863,0,-0.005810261,0,3.546112
28.76544,0,-0.001629353,0,3.55191
28.78189,0,0.001814842,0,3.553528
28.7988,0,0.003255844,0,3.551758
28.81549,0,0.005576134,0,3.548492
28.83209,0,0.007156849,0,3.542908
28.84888,0,0.007677078,0,3.535736
28.86728,0,0.008198261,0,3.528046
